ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
1045_D.JPG,4.92374977314202,89.9660324315962,3.37975337022323,6.78154087604763,4.88597262347749,89.6040958939363,3.34018685460474,6.68282063253221,22,0.2311196,0.2318697,0.1270949
1045_S.JPG,6.40192771374219,116.565539984693,4.08968512761214,9.04879612184295,6.40192771374219,116.565539984693,4.08968512761214,9.04879612184295,25,0.2228836,0.22382,0.09491774
1046_AS.JPG,2.40778379252319,10.7223538140762,1.78172683150957,3.01990008294164,2.40778379252319,10.7223538140762,1.78172683150957,3.01990008294164,25,0.2388311,0.2222321,0.07776029
1046_D.JPG,1.83653304270619,5.87038390709875,1.23929864743336,2.10070725368548,1.83653304270619,5.87038390709875,1.23929864743336,2.10070725368548,25,0.2439163,0.2535773,0.1025353
1046_S.JPG,2.68479453189161,14.2637656193377,2.2685053302768,3.38264436891771,2.68479453189161,14.2637656193377,2.2685053302768,3.38264436891771,25,0.2244628,0.2286808,0.07755758
1047_AS.JPG,3.06930011855476,37.5782794342542,1.96270737965743,5.02095065044024,3.06930011855476,37.5782794342542,1.96270737965743,5.02095065044024,25,0.2247225,0.2347462,0.08632899
1047_D.JPG,4.03547241324263,60.9041041539047,2.42986280050634,6.47695463030823,4.03547241324263,60.9041041539047,2.42986280050634,6.47695463030823,25,0.2222198,0.2247342,0.05738425
1047_S.JPG,2.26543524289678,13.7460981198307,1.53145967075708,3.2410648386004,2.26543524289678,13.7460981198307,1.53145967075708,3.2410648386004,25,0.2381981,0.2247602,0.05171807
1048_AS.JPG,3.11637381224162,17.5617079322912,2.274868308416,3.53848535735892,3.11637381224162,17.5617079322912,2.274868308416,3.53848535735892,25,0.2239845,0.226812,0.02397993
1048_D.JPG,2.04019753200319,8.23598109087923,1.45786308398414,2.2208566659385,2.04019753200319,8.23598109087923,1.45786308398414,2.2208566659385,25,0.231445,0.2267046,0.03055061
1048_S.JPG,3.98407608066876,29.326837401328,3.04790722425858,4.58738065745492,3.98407608066876,29.326837401328,3.04790722425858,4.58738065745492,25,0.2356064,0.220187,0.04649034
1049_AS.JPG,2.6925257054441,8.59520616260488,1.44711857823838,2.56566705963694,2.6925257054441,8.59520616260488,1.44711857823838,2.56566705963694,25,0.2279744,0.2292902,0.04160212
1049_D.JPG,2.70692826873398,8.8643297799554,1.69377485691113,3.02849896533193,2.70692826873398,8.8643297799554,1.69377485691113,3.02849896533193,25,0.2321801,0.2354178,0.05765743
1049_S.JPG,5.79652157647964,50.4752494582081,3.33788397808238,7.03570758973438,5.79652157647964,50.4752494582081,3.33788397808238,7.03570758973438,25,0.2245843,0.2492175,0.04443404
104_AS.JPG,5.87023680475154,62.970655626638,4.22940621807182,7.26629050004369,5.87023680475154,62.970655626638,4.22940621807182,7.26629050004369,25,0.2303031,0.2343011,0.06941073
104_D.JPG,5.02798796758205,42.8484171656467,3.56993428904334,6.20484532935987,5.02798796758205,42.8484171656467,3.56993428904334,6.20484532935987,25,0.2327195,0.2320164,0.0629698
104_S.JPG,3.45196894336066,20.2834448747373,2.3193437991962,3.70925586255227,3.45196894336066,20.2834448747373,2.3193437991962,3.70925586255227,25,0.2330639,0.2256991,0.04231596
1050_AS.JPG,2.16736470771943,9.96972554464465,1.35375764843463,2.57007631155156,2.16736470771943,9.96972554464465,1.35375764843463,2.57007631155156,25,0.2214648,0.2313578,0.03389307
1050_D.JPG,7.90505462778804,118.253366175859,5.84386524162503,10.330883672772,7.90505462778804,118.253366175859,5.84386524162503,10.330883672772,25,0.2180743,0.2365008,0.04622993
1050_S.JPG,6.42198198944113,101.144659261979,4.20853336419499,8.50909756445537,6.42198198944113,101.144659261979,4.20853336419499,8.50909756445537,25,0.2375277,0.2240562,0.08770689
1051_AS.JPG,6.68841329096341,87.5440344645989,5.36986214842785,8.17634859389617,6.68841329096341,87.5440344645989,5.36986214842785,8.17634859389617,25,0.2327708,0.2306235,0.05802251
1051_D.JPG,2.69225247489283,13.752989225277,1.93767432739266,2.84398706649527,2.69225247489283,13.752989225277,1.93767432739266,2.84398706649527,25,0.2406903,0.2353081,0.04926217
1051_S.JPG,3.69671267447595,29.7225228330832,2.40085078442687,3.79015297181291,3.69671267447595,29.7225228330832,2.40085078442687,3.79015297181291,25,0.2373054,0.2255292,0.05253393
1052_AS.JPG,5.0140097667341,49.9642816047639,3.4615471655517,5.90286877469483,5.0140097667341,49.9642816047639,3.4615471655517,5.90286877469483,25,0.2309088,0.2327188,0.088882
1052_D.JPG,2.49417869254509,12.341254627134,1.40007179633592,2.85111323575956,2.49417869254509,12.341254627134,1.40007179633592,2.85111323575956,25,0.2333048,0.2355601,0.03800971
1052_S.JPG,2.12038529125389,10.8623545493567,1.22558074994198,2.21726127192331,2.11330694399395,10.8120255591115,1.22356954963009,2.20997243110337,24,0.2361401,0.2222152,0.1123233
1053_AS.JPG,9.28384524700403,174.997806572548,7.27262447665556,11.3467537910489,9.28384524700403,174.997806572548,7.27262447665556,11.3467537910489,25,0.2227361,0.2246502,0.05856058
1053_D.JPG,6.20244778649236,73.8201685511013,4.82623221663896,7.6379397688164,6.20244778649236,73.8201685511013,4.82623221663896,7.6379397688164,25,0.2275318,0.2326938,0.0492533
1053_S.JPG,2.34965547508891,8.76223322808637,1.64501535503424,2.41252966357023,2.34965547508891,8.76223322808637,1.64501535503424,2.41252966357023,25,0.2288955,0.2226596,0.04928156
1054_AS.JPG,3.6166122565801,40.7192126388021,2.94317608267261,4.60839509192938,3.6166122565801,40.7192126388021,2.94317608267261,4.60839509192938,25,0.2261818,0.2316472,0.03900864
1054_D.JPG,3.26285941442469,41.3101694534909,2.61001503784323,5.45467107472726,3.26285941442469,41.3101694534909,2.61001503784323,5.45467107472726,25,0.2202116,0.2292384,0.0518475
1054_S.JPG,6.89007487964013,166.164446422168,5.71123576069894,11.8062637411093,6.89007487964013,166.164446422168,5.71123576069894,11.8062637411093,25,0.225124,0.2323298,0.03578866
1055_AS.JPG,16.0383223124087,1445.71855566097,14.3461697576496,30.5707646308254,20.1690792381922,3934.3734852149,28.3026860388848,49.6835028941627,NaN,0.2133506,0.2634155,NaN
1055_D.JPG,44.8591703523279,7204.37177544918,31.8029160214478,96.9583572997201,20.5958468065357,4218.41406362276,29.331131584272,51.2455237931877,NaN,0.1827587,0.2260593,NaN
1055_S.JPG,49.3503342506308,9593.77525819563,40.5203399757122,104.47302865132,20.733692854029,4247.03650046623,29.3875394354915,51.3765106189542,NaN,0.1973325,0.2172667,NaN
1056_AS.JPG,5.26384421018724,26.2178516538319,2.31569874849242,4.50589663286876,5.26384421018724,26.2178516538319,2.31569874849242,4.50589663286876,25,0.2259912,0.2265381,0.05847196
1056_D.JPG,3.39074297578982,10.8135691705512,1.34055654430432,3.57040796808804,3.40581941762185,10.858967962304,1.34370894915761,3.58469634784656,24,0.2242891,0.2287656,0.1113012
1056_S.JPG,4.32403769638054,15.3353924368291,2.10506181698966,4.58285280958131,4.32403769638054,15.3353924368291,2.10506181698966,4.58285280958131,25,0.2310093,0.2243672,0.04878633
1057_AS.JPG,6.39153552574559,62.5242487367739,5.39273643549398,7.00550507145071,6.39153552574559,62.5242487367739,5.39273643549398,7.00550507145071,25,0.242882,0.2207983,0.08552931
1057_D.JPG,2.23911313363692,5.72707536481129,1.56997993852329,2.3198123543903,2.23911313363692,5.72707536481129,1.56997993852329,2.3198123543903,25,0.2356694,0.2350898,0.04736896
1057_S.JPG,2.98062124880733,10.4971140243282,2.23241670300214,3.13463581692611,2.98062124880733,10.4971140243282,2.23241670300214,3.13463581692611,25,0.2231012,0.2275138,0.02721005
1058_AS.JPG,12.5815494318696,284.094816320743,10.8197022990475,19.9313224293305,12.5815494318696,284.094816320743,10.8197022990475,19.9313224293305,25,0.2227333,0.2184319,0.03407337
1058_D.JPG,3.70428087708553,40.7317157482266,3.82934771209978,6.87486680556957,3.70428087708553,40.7317157482266,3.82934771209978,6.87486680556957,25,0.2235767,0.2266325,0.06578072
1058_S.JPG,2.15368154260435,15.935604713243,2.45155355226554,3.18354422264777,2.13987139886846,15.6675415230522,2.42572730725074,3.15267040422228,24,0.2248967,0.2254306,0.110983
1059_AS.JPG,7.67357631805397,176.69609332141,6.93460838509148,13.1848534741427,7.67357631805397,176.69609332141,6.93460838509148,13.1848534741427,25,0.2227657,0.2282643,0.08764151
1059_D.JPG,11.3467753496645,401.618145002075,10.1963377611609,19.1429578358938,11.3467753496645,401.618145002075,10.1963377611609,19.1429578358938,25,0.2206169,0.2578461,0.0864628
1059_S.JPG,5.77395607318695,121.244847426924,6.01968094126735,10.4490134931106,5.77395607318695,121.244847426924,6.01968094126735,10.4490134931106,25,0.2310188,0.2719378,0.08059915
105_AS.JPG,4.05876229720511,21.1879319474093,2.53716932874266,4.24431694373587,4.05876229720511,21.1879319474093,2.53716932874266,4.24431694373587,25,0.2422804,0.2294548,0.03246625
105_D.JPG,5.5203603200919,87.8051158329271,4.34569995652634,7.39641745876523,5.5203603200919,87.8051158329271,4.34569995652634,7.39641745876523,25,0.2221418,0.2279898,0.08150587
105_S.JPG,8.17607915478492,260.636515553807,6.61218281529311,11.937252567417,8.17607915478492,260.636515553807,6.61218281529311,11.937252567417,25,0.2193943,0.2220919,0.0493722
1060_AS.JPG,5.24767323502383,48.7736295972334,3.98462781451151,5.85584962654412,5.24767323502383,48.7736295972334,3.98462781451151,5.85584962654412,25,0.2212608,0.2277214,0.04379723
1060_D.JPG,7.37659579788468,99.9334351585317,6.66844688648543,8.63828388936531,7.37659579788468,99.9334351585317,6.66844688648543,8.63828388936531,25,0.2138465,0.2270165,0.08308192
1060_S.JPG,7.79293720155735,124.917364506677,6.74460662165923,9.5916275865406,7.79293720155735,124.917364506677,6.74460662165923,9.5916275865406,25,0.2343499,0.2209332,0.1015398
1061_AS.JPG,2.41854505719268,9.0303341372081,1.8345814811279,2.84564863818292,2.41854505719268,9.0303341372081,1.8345814811279,2.84564863818292,25,0.2392038,0.2242825,0.04563935
1061_D.JPG,1.84406179660722,6.08360281679247,1.47775312256566,2.12358010325575,1.84406179660722,6.08360281679247,1.47775312256566,2.12358010325575,25,0.2457654,0.2317398,0.05360627
1061_S.JPG,1.9412818342976,7.11979866685065,1.59202726672447,2.0915395088142,1.9412818342976,7.11979866685065,1.59202726672447,2.0915395088142,25,0.2326812,0.2171275,0.05195762
1062_AS.JPG,3.6995736409634,25.8624552923241,2.70293544794064,4.21604713860276,3.6995736409634,25.8624552923241,2.70293544794064,4.21604713860276,25,0.2375748,0.2226212,0.07046402
1062_D.JPG,6.79862668647678,67.2612933582692,4.49391211221849,7.99758491582032,6.79862668647678,67.2612933582692,4.49391211221849,7.99758491582032,25,0.2356857,0.2501057,0.0300453
1062_S.JPG,3.2087272612138,17.3785419389154,2.04516304402916,3.59083876266396,3.2087272612138,17.3785419389154,2.04516304402916,3.59083876266396,25,0.2509692,0.2284397,0.05013564
1063_AS.JPG,3.32114565294785,18.6300804177157,1.86267757331303,4.09774792337546,3.30469593641198,18.5854130867502,1.85824769616003,4.07399582319623,24,0.2247332,0.2249895,0.1068268
1063_D.JPG,2.4534915258606,9.70781245001645,1.20590147626958,2.88274793804648,2.4534915258606,9.70781245001645,1.20590147626958,2.88274793804648,25,0.2285889,0.2353962,0.09471209
1063_S.JPG,4.47599741506325,43.0409694433688,2.88648687095605,5.65344902918754,4.47599741506325,43.0409694433688,2.88648687095605,5.65344902918754,25,0.2238416,0.2272273,0.09415432
1064_AS.JPG,2.01742874158863,8.40566423753568,1.75728256824968,2.46420022336682,2.01742874158863,8.40566423753568,1.75728256824968,2.46420022336682,25,0.2241977,0.2307129,0.06151772
1064_D.JPG,2.23389898750506,9.92086616034174,1.89196062776447,2.7807169212136,2.23389898750506,9.92086616034174,1.89196062776447,2.7807169212136,25,0.2474046,0.2376089,0.07726952
1064_S.JPG,2.62686123956323,15.205727643536,2.60426124305136,3.38125685074799,2.6194791526361,15.0348002496134,2.58466160017515,3.36789091993677,24,0.2233348,0.2325825,0.1110775
1065_AS.JPG,14.7048078630354,417.412374387605,11.9228831388876,17.7262004225913,14.6764205864531,412.225366315276,11.8276829386682,17.6259214063375,23,0.2193785,0.2118189,0.1201781
1065_D.JPG,12.9819019385286,1017.70913213514,8.50562889451576,21.999527885318,12.7758709297809,647.319236320561,16.2509855870454,23.7167625943111,NaN,0.2028646,0.2227773,NaN
1065_S.JPG,17.1693010102227,2130.73591018884,18.6460567548267,38.5285192098,11.6971622043491,615.538581453076,15.6986875971255,22.1492121463538,NaN,0.1814566,0.2421608,NaN
1066_AS.JPG,3.41227025009127,21.1908783211161,2.15703134895755,4.10689087547539,3.41227025009127,21.1908783211161,2.15703134895755,4.10689087547539,25,0.2527131,0.2608144,0.08200958
1066_D.JPG,5.28642433164232,44.6256520242413,3.10483016246772,7.01421991280239,5.28642433164232,44.6256520242413,3.10483016246772,7.01421991280239,25,0.2225148,0.2255152,0.05012119
1066_S.JPG,2.6960905791177,12.8742068878588,1.53586317619745,3.59410049149581,2.6960905791177,12.8742068878588,1.53586317619745,3.59410049149581,25,0.2251088,0.244479,0.0669697
1067_AS.JPG,3.81943558644228,32.9463097278078,4.16238038303695,5.60184681457776,3.81943558644228,32.9463097278078,4.16238038303695,5.60184681457776,25,0.2211235,0.2520424,0.02937678
1067_D.JPG,3.69592535872914,27.9772564395525,3.7900984104103,5.26074602933337,3.69592535872914,27.9772564395525,3.7900984104103,5.26074602933337,25,0.2237297,0.2242369,0.02637208
1067_S.JPG,1.70657324508319,9.72528395431903,1.56727611164577,2.19022598045538,1.70657324508319,9.72528395431903,1.56727611164577,2.19022598045538,25,0.2228394,0.223768,0.04694135
1068_AS.JPG,4.76077321042147,20.8126839693111,3.47336983579706,5.11696479679702,4.82771977416317,21.5646748365553,3.50243280322757,5.19144624447877,24,0.2227503,0.23494,0.1051149
1068_D.JPG,2.60168387864117,8.27178638289299,1.83337515208151,2.60846509568513,2.60168387864117,8.27178638289299,1.83337515208151,2.60846509568513,25,0.2300163,0.2371708,0.1036426
1068_S.JPG,2.81999473023787,9.36213133922735,1.84972373236709,2.95846747442271,2.81999473023787,9.36213133922735,1.84972373236709,2.95846747442271,25,0.2343814,0.218529,0.08652461
1069_AS.JPG,3.95153497724707,28.2370166903882,3.38234404120699,4.84052201116715,3.95153497724707,28.2370166903882,3.38234404120699,4.84052201116715,25,0.2282523,0.2216849,0.05912835
1069_D.JPG,4.14095970935802,29.0829453615025,3.37348831676907,5.22596191761889,4.14095970935802,29.0829453615025,3.37348831676907,5.22596191761889,25,0.2412533,0.236704,0.07937145
1069_S.JPG,3.80517323598506,26.0873618186063,3.14246744481282,4.78631790058016,3.80517323598506,26.0873618186063,3.14246744481282,4.78631790058016,25,0.2245601,0.2170689,0.0737177
106_AS.JPG,3.16442213328951,11.9051641036096,2.0148301534794,3.73424748299597,3.16442213328951,11.9051641036096,2.0148301534794,3.73424748299597,25,0.2320419,0.2319271,0.02800993
106_D.JPG,2.92495261761085,14.774274638698,2.13225559597904,3.31835394886259,2.92495261761085,14.774274638698,2.13225559597904,3.31835394886259,25,0.2256653,0.2228797,0.04824227
106_S.JPG,3.26643442146639,13.2242376120766,1.98047445519612,3.89649401205197,3.26643442146639,13.2242376120766,1.98047445519612,3.89649401205197,25,0.2333416,0.2237925,0.0354831
1070_AS.JPG,2.69703779537031,5.66723069996309,0.93251189156207,2.09163004369044,2.69703779537031,5.66723069996309,0.93251189156207,2.09163004369044,25,0.2326804,0.2277416,0.1039022
1070_D.JPG,9.62888089692036,159.65134243585,6.42720177121558,12.5336743678585,9.62888089692036,159.65134243585,6.42720177121558,12.5336743678585,25,0.2237681,0.2364685,0.0740636
1070_S.JPG,2.93186796353603,15.7055349905154,1.83419119320132,3.24071236728795,2.90665072212904,15.4860972317647,1.81112370652714,3.20218053154719,20,0.223968,0.2255923,0.1506514
1071_AS.JPG,7.5719184958096,90.0886681349994,4.95948078598107,10.4161053186768,7.5719184958096,90.0886681349994,4.95948078598107,10.4161053186768,25,0.2274997,0.2272528,0.04020319
1071_D.JPG,7.39196192477694,103.780418527348,5.27256599442596,10.2068856267945,7.39196192477694,103.780418527348,5.27256599442596,10.2068856267945,25,0.2193344,0.2276564,0.02992954
1071_S.JPG,4.56809450463706,50.7621702040499,3.57358559122489,5.96883013406849,4.56809450463706,50.7621702040499,3.57358559122489,5.96883013406849,25,0.2302911,0.2259922,0.0578755
1072_AS.JPG,13.5056388975187,368.651901535447,9.89256401186569,17.8624646340436,13.5056388975187,368.651901535447,9.89256401186569,17.8624646340436,25,0.2390584,0.2231741,0.05582726
1072_D.JPG,11.5155654872721,276.303081636658,8.66421185629991,15.5933612411125,11.5155654872721,276.303081636658,8.66421185629991,15.5933612411125,25,0.223722,0.242371,0.08762991
1072_S.JPG,8.29333135467661,161.436257155257,6.40095973606098,12.1439571279518,8.29333135467661,161.436257155257,6.40095973606098,12.1439571279518,25,0.2439857,0.2810244,0.07357386
1073_AS.JPG,2.53436539524143,10.7382310967281,1.77315705568263,2.98215603267639,2.53436539524143,10.7382310967281,1.77315705568263,2.98215603267639,25,0.2478163,0.243574,0.04273407
1073_D.JPG,2.08135432827911,7.60943622612069,1.38109256139656,2.37885587556171,2.08135432827911,7.60943622612069,1.38109256139656,2.37885587556171,25,0.2248377,0.2323655,0.07085286
1073_S.JPG,2.92608178087175,13.8883209298528,1.87853803703078,3.48638690684247,2.92608178087175,13.8883209298528,1.87853803703078,3.48638690684247,25,0.2376538,0.2446588,0.07444075
1074_AS.JPG,1.27721999070903,4.46615680857738,0.907685764729022,1.47453314996925,1.27721999070903,4.46615680857738,0.907685764729022,1.47453314996925,25,0.2264077,0.2398152,0.084974
1074_D.JPG,1.38881036367605,4.61762600868299,0.856792408966243,1.50766004093002,1.38881036367605,4.61762600868299,0.856792408966243,1.50766004093002,25,0.2443284,0.2359937,0.07663333
1074_S.JPG,2.27369409802782,9.44641070950264,1.45369120025487,2.30796767900793,2.27571083752073,9.42450126262928,1.45478711074011,2.3072350566006,24,0.2350629,0.2653488,0.1115248
1075_AS.JPG,6.1883816515947,57.4605572184246,4.08546893993992,6.28803682279268,6.1883816515947,57.4605572184246,4.08546893993992,6.28803682279268,25,0.2378978,0.2303548,0.06193563
1075_D.JPG,11.1090462588356,298.400342048635,4.66861763613963,14.1839496553037,11.1090462588356,298.400342048635,4.66861763613963,14.1839496553037,25,0.2185243,0.2270934,0.09959897
1075_S.JPG,17.3083689175344,753.140169754287,8.26794042313486,23.5016301669419,19.5602762809731,1754.01165467221,25.0688594049976,41.0697986633503,NaN,0.1877838,0.2256047,NaN
1076_AS.JPG,1.67543590822249,6.07326878462443,1.04082498729809,1.936631960158,1.67543590822249,6.07326878462443,1.04082498729809,1.936631960158,25,0.232072,0.2353702,0.03692886
