ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
275_D.JPG,5.17523931511108,86.9498600818644,2.08543934595982,5.0317939334231,5.90796634473708,94.5984963037835,2.82908103719166,5.69047518757251,12,0.227966125,0.205951333333333,0.1770287
275_S.JPG,11.871452194212,337.309012580457,6.69972254833452,15.6148299129275,12.1321574427135,347.472165577513,6.86706787129984,16.1016868408235,17,0.209563583333333,0.215771125,0.1397818
276_AS.JPG,6.60305576887465,78.2317341302373,4.64394079874297,8.25793279402499,6.60305576887465,78.2317341302373,4.64394079874297,8.25793279402499,25,0.18580725,0.193361083333333,0.05163144
276_D.JPG,4.94189587897948,46.3881674281275,3.51698069628476,6.22214106145038,4.94189587897948,46.3881674281275,3.51698069628476,6.22214106145038,25,0.199513541666667,0.201833791666667,0.05124096
276_S.JPG,3.39154550694197,22.6256945177205,2.30499690025193,4.36443332390507,3.39154550694197,22.6256945177205,2.30499690025193,4.36443332390507,25,0.221820875,0.242809375,0.04693877
277_AS.JPG,2.22276907617756,5.21191927766815,1.30907738745605,2.22404795771253,2.22276907617756,5.21191927766815,1.30907738745605,2.22404795771253,25,0.242848208333333,0.192836125,0.07816805
277_D.JPG,4.91799898235892,48.5760201180364,3.70915919644838,6.587775634824,4.67988468710082,43.9772521424592,3.52436690103701,6.19379787223545,21,0.206025708333333,0.208173958333333,0.1126386
277_S.JPG,1.9738602138125,6.41325242702222,1.29831848852042,2.21095890903079,1.75077948738571,5.13884386224664,1.15219068500537,1.93252068658936,20,0.209251541666667,0.26782,0.1148953
278_AS.JPG,3.56586175268802,26.4702667396854,2.66655133978583,5.01271424168377,3.56586175268802,26.4702667396854,2.66655133978583,5.01271424168377,25,0.232367625,0.196083458333333,0.04768457
278_D.JPG,1.61446434241845,7.31412659905588,1.06497476060955,2.09204604460196,1.61446434241845,7.31412659905588,1.06497476060955,2.09204604460196,25,0.251399666666667,0.205607458333333,0.04997679
278_S.JPG,2.14741329945019,16.3864390416718,2.06777640525012,3.26310607580957,2.14741329945019,16.3864390416718,2.06777640525012,3.26310607580957,25,0.220992333333333,0.21339425,0.06935761
279_AS.JPG,8.71546069301831,149.373699114656,6.33608010620925,10.6764463538433,8.71546069301831,149.373699114656,6.33608010620925,10.6764463538433,25,0.215917041666667,0.188093875,0.05920454
279_D.JPG,8.41388692658076,143.028939014218,6.3324302099016,11.0190053062727,8.41388692658076,143.028939014218,6.3324302099016,11.0190053062727,25,0.24380475,0.240877583333333,0.03511193
279_S.JPG,5.32861873431426,56.612155808787,4.00837560551986,6.56760924058828,5.29327982400633,55.8925134606451,3.98064505958735,6.52419298514657,24,0.204899833333333,0.220621291666667,0.08856077
27_AS.JPG,10.9964223059441,217.149221820258,7.56728187919787,14.8390401455008,10.8921820426524,213.546470439101,7.51601163227249,14.7335901901733,23,0.210113833333333,0.239373583333333,0.09831022
27_D.JPG,11.2381470360149,224.120761693227,7.40581972772106,15.0396991478012,11.2121551033113,223.644683850902,7.39541311539302,14.9998360910354,17,0.209871666666667,0.188187333333333,0.1397887
27_S.JPG,8.43739329811389,137.642943050621,5.92839381844121,11.9581931208788,8.38122717768562,136.589699198688,5.90761945505902,11.8957937639286,22,0.230401,0.195369375,0.1014447
280_AS.JPG,15.6245519254527,515.968856099414,12.1213889686489,16.2832686639244,15.6351402545598,512.17989399548,12.0727395428229,16.2291795099726,14,0.206298041666667,0.189398708333333,0.1643801
280_D.JPG,18.1334646408542,885.249708871922,16.4189219979147,24.1016184759324,17.3766767628815,814.631388643928,15.7447242244345,22.6531828337103,17,0.190782166666667,0.222572375,0.1432944
280_S.JPG,21.9963218612777,1246.88015120039,19.5231705773245,33.0672221356246,21.9963218612777,1246.88015120039,19.5231705773245,33.0672221356246,25,0.193053333333333,0.204001833333333,0.0125701
281_AS.JPG,6.55941936637294,68.0884919541701,4.87157250317988,7.39280329623494,6.55941936637294,68.0884919541701,4.87157250317988,7.39280329623494,25,0.264040333333333,0.205208583333333,0.08279978
281_D.JPG,3.01677627362155,14.7993018655592,2.15700005494259,3.3157399021147,3.05695314158101,15.1749824177262,2.19228335480665,3.36459704698008,19,0.226492,0.216292125,0.1272971
281_S.JPG,2.57597310775458,11.8459792813255,1.66861638902057,2.66458058379423,2.57597310775458,11.8459792813255,1.66861638902057,2.66458058379423,25,0.212226875,0.216820958333333,0.06474916
282_AS.JPG,4.53681724717649,43.6909052973135,2.47617718362449,6.29215453481612,4.53681724717649,43.6909052973135,2.47617718362449,6.29215453481612,25,0.244141291666667,0.217797708333333,0.03737128
282_D.JPG,3.22796947699348,20.9985662031694,1.70925831870411,4.31779696959392,3.22796947699348,20.9985662031694,1.70925831870411,4.31779696959392,25,0.2088115,0.542405541666667,0.07075579
282_S.JPG,3.35786263852144,31.6231640071637,1.75010487217629,4.08258254084469,3.35786263852144,31.6231640071637,1.75010487217629,4.08258254084469,25,0.211370208333333,0.253450708333333,0.06236652
283_AS.JPG,1.97127129490272,8.85372407599362,0.982960715659279,2.35862844160092,1.97127129490272,8.85372407599362,0.982960715659279,2.35862844160092,25,0.229839,0.219139958333333,0.06860425
283_D.JPG,1.46937741054136,4.52597855559412,0.672977770523338,1.67246052455013,1.46937741054136,4.52597855559412,0.672977770523338,1.67246052455013,25,0.205688958333333,0.291452041666667,0.05031951
283_S.JPG,4.62178807859885,38.122502016053,2.47212816367456,5.65739528803361,4.62178807859885,38.122502016053,2.47212816367456,5.65739528803361,25,0.219654083333333,0.29350375,0.05842251
284_AS.JPG,2.38363139107801,8.09666980036181,1.11112025895113,2.72625745843531,2.38363139107801,8.09666980036181,1.11112025895113,2.72625745843531,25,0.228207958333333,0.202359291666667,0.02434499
284_D.JPG,1.51808523424066,4.3313908879657,0.814524966933232,1.61085587224856,1.51808523424066,4.3313908879657,0.814524966933232,1.61085587224856,25,0.207912083333333,0.2159405,0.02965257
284_S.JPG,3.31402564439169,23.0432301919512,2.15645074813007,3.87261658050109,3.31402564439169,23.0432301919512,2.15645074813007,3.87261658050109,25,0.236722791666667,0.217895166666667,0.04428691
285_AS.JPG,7.63884885173764,113.37163507746,4.59564223344023,9.63157045427668,7.65671112151791,113.596271841768,4.59453284678856,9.68200175622648,17,0.215877666666667,0.214524625,0.1406123
285_D.JPG,7.40061931544879,133.13910359767,3.98867851498971,9.2894013101936,7.20309971127827,127.702720394339,3.86329752858191,8.98077420466092,20,0.207343625,0.210573333333333,0.1146724
285_S.JPG,13.8773383014068,614.987584264808,9.12093422676906,21.4446522465287,13.942469406592,609.757213745542,9.19961263893882,21.2260150322621,15,0.196380041666667,0.202961875,0.1536389
286_AS.JPG,6.72577605873037,185.893495585214,7.43806471584362,13.4466853355846,6.72577605873037,185.893495585214,7.43806471584362,13.4466853355846,25,0.22351675,0.199358041666667,0.0260312
286_D.JPG,2.90839747693935,27.9236306237613,2.86681242649314,5.79330556605279,2.90839747693935,27.9236306237613,2.86681242649314,5.79330556605279,25,0.21186675,0.215383583333333,0.04806777
286_S.JPG,6.47125704229995,176.49162377133,7.29129738198455,12.8973016842255,6.47125704229995,176.49162377133,7.29129738198455,12.8973016842255,25,0.242307083333333,0.189223458333333,0.03058065
287_AS.JPG,1.66609700428353,8.67859937673047,1.16673912793172,2.23465073302573,1.66609700428353,8.67859937673047,1.16673912793172,2.23465073302573,25,0.200552125,0.244065583333333,0.03152121
287_D.JPG,1.28832508684635,5.98313247604729,0.822107804869382,1.65181397975794,1.28832508684635,5.98313247604729,0.822107804869382,1.65181397975794,25,0.203083791666667,0.200059458333333,0.03125115
287_S.JPG,2.80136961339459,29.9886332330519,2.29916812728505,4.35096804989931,2.80136961339459,29.9886332330519,2.29916812728505,4.35096804989931,25,0.213041291666667,0.226263791666667,0.02749453
288_AS.JPG,3.08043788562378,20.3586354150204,2.77717905539521,4.27646849928322,3.08043788562378,20.3586354150204,2.77717905539521,4.27646849928322,25,0.218371958333333,0.217552708333333,0.0475836
288_D.JPG,2.70207148034668,15.1442061573529,2.30011036422951,3.76247634202453,2.70207148034668,15.1442061573529,2.30011036422951,3.76247634202453,25,0.249674083333333,0.205293166666667,0.05641901
288_S.JPG,2.49293153894509,19.0046685532498,2.26861631266959,3.36256225721164,2.5383987577805,19.6625712183549,2.32336293431688,3.42416015328301,21,0.196643291666667,0.257351375,0.1116678
289_AS.JPG,2.83616362116919,15.6275852388157,2.43138722871651,3.35098378159312,2.83616362116919,15.6275852388157,2.43138722871651,3.35098378159312,25,0.207907708333333,0.207349083333333,0.04085229
289_D.JPG,2.080125812698,9.00845572489817,1.77379232794834,2.47758277254807,2.080125812698,9.00845572489817,1.77379232794834,2.47758277254807,25,0.218637166666667,0.238349666666667,0.05064325
289_S.JPG,2.97950619953377,16.4502766611966,2.72115213544932,3.42887036913252,2.97950619953377,16.4502766611966,2.72115213544932,3.42887036913252,25,0.215405458333333,0.185699833333333,0.0358817
28_AS.JPG,2.71584842178553,11.9738483670329,1.49816749892042,3.36732145115601,2.71584842178553,11.9738483670329,1.49816749892042,3.36732145115601,25,0.244660416666667,0.177364791666667,0.05834424
28_D.JPG,1.43175707789947,4.26363527417127,0.820353667586851,1.58111312966001,1.41989705467074,4.18308339369158,0.800840302991318,1.56587307597104,20,0.216972958333333,0.220394333333333,0.1154142
28_S.JPG,2.3958480846384,16.1099611876975,1.92668179923479,3.19078095127339,2.41381682671212,16.5609769489586,1.95444888918486,3.22542544281087,21,0.202409166666667,0.18900475,0.1122489
290_AS.JPG,4.03047790405232,24.6798985313012,2.77987260690725,5.38167693728532,4.03047790405232,24.6798985313012,2.77987260690725,5.38167693728532,25,0.209954166666667,0.201095083333333,0.03941055
290_D.JPG,5.11885461539539,22.91168231684,2.38312976019392,4.84107135409162,5.11885461539539,22.91168231684,2.38312976019392,4.84107135409162,25,0.2341065,0.199071916666667,0.08255118
290_S.JPG,4.11816829136517,48.6552843028611,3.52113159635412,5.585926843071,4.1033304324842,48.8776875335114,3.52028026748948,5.62147403673543,23,0.208108416666667,0.196517208333333,0.09504263
291_AS.JPG,6.74976821976556,89.6281090067555,5.67483575032885,9.41898114058306,6.74976821976556,89.6281090067555,5.67483575032885,9.41898114058306,25,0.219837083333333,0.201037208333333,0.03722113
291_D.JPG,4.77592961626458,44.247909344698,4.03205162787614,6.71111944199503,4.77592961626458,44.247909344698,4.03205162787614,6.71111944199503,25,0.174333708333333,0.185545791666667,0.02366158
291_S.JPG,2.03245836731003,9.72495833013041,1.44015412361669,2.34468037992045,2.03245836731003,9.72495833013041,1.44015412361669,2.34468037992045,25,0.191685625,0.184049541666667,0.0744998
292_AS.JPG,2.96504946721583,40.1917052728678,2.77824543151913,5.16651447609157,2.96594350366418,40.4013714412308,2.78394707775002,5.16434140855905,23,0.186840541666667,0.174038958333333,0.09299667
292_D.JPG,2.07429564811204,20.3382094202791,2.040835260012,3.43954734190287,2.07162426044225,20.1920075017702,2.01693981136093,3.41961202902576,22,0.171808791666667,0.198312916666667,0.1007986
292_S.JPG,2.31745919913769,35.0037995854737,2.7648684576042,4.56827516085507,2.73422989079123,43.4370740804578,3.16180057556814,5.43360264051518,15,0.165896666666667,0.231015666666667,0.1553552
293_AS.JPG,2.39061676838576,12.2562289949719,2.13132153708707,3.18123459323059,2.39061676838576,12.2562289949719,2.13132153708707,3.18123459323059,25,0.169137458333333,0.217619916666667,0.02577963
293_D.JPG,3.0635879200803,17.7214170477154,2.88046109101091,4.07383690323079,3.0635879200803,17.7214170477154,2.88046109101091,4.07383690323079,25,0.1695795,0.192064041666667,0.0326413
293_S.JPG,7.99045019915808,117.446232618854,6.72031905274284,10.347105498489,7.99045019915808,117.446232618854,6.72031905274284,10.347105498489,25,0.174590125,0.188837416666667,0.02742766
294_AS.JPG,4.36504253221351,48.6551945413545,3.12060852592493,5.98679816277463,4.36504253221351,48.6551945413545,3.12060852592493,5.98679816277463,25,0.1871745,0.194369583333333,0.07846234
294_D.JPG,3.62992442611799,33.6581600132541,2.57008132406452,4.94168853781576,3.65995038773169,34.2285834058667,2.58807557479205,4.97573524872141,24,0.181269458333333,0.174503875,0.09010901
294_S.JPG,1.93358028677758,12.0919038463283,1.34509168836734,2.50963943009871,1.93358028677758,12.0919038463283,1.34509168836734,2.50963943009871,25,0.1897825,0.189759541666667,0.05055689
295_AS.JPG,4.06694365847093,41.5530741167444,3.00333189397384,5.50148735796924,4.06694365847093,41.5530741167444,3.00333189397384,5.50148735796924,25,0.221402666666667,0.190891958333333,0.06912801
295_D.JPG,6.4199820866011,113.494461762792,5.12957115321292,9.83498209840011,6.42990526251301,114.883182083603,5.17224356701497,9.8523846379013,21,0.171176125,0.344109916666667,0.110006
295_S.JPG,10.3222108478254,202.427734586684,6.69206899443377,15.9174775820263,10.3932940937417,202.033699716249,6.69531434786392,15.9838762855496,23,0.230398541666667,0.177778041666667,0.0974559
296_AS.JPG,1.2163222469944,3.3272188877308,0.624224520043354,1.23177858722221,1.19671599922147,3.24777470243822,0.607200668707198,1.20446892961401,20,0.172367833333333,0.175703833333333,0.1203213
296_D.JPG,1.55156275782572,5.14579846918435,0.900153990133947,1.68212289789552,1.66827378932705,5.85066024840065,0.976668490277047,1.83862269200378,18,0.176864166666667,0.198138458333333,0.1351494
296_S.JPG,2.86826016051375,17.3768121200952,2.06631265400975,3.71249999993936,2.87921134867439,17.4007884688931,2.06506593932714,3.72347338203689,21,0.190812791666667,0.198934041666667,0.1098363
297_AS.JPG,2.06695156059972,10.1541582256633,1.94896727552373,2.70932660184974,2.06695156059972,10.1541582256633,1.94896727552373,2.70932660184974,25,0.219458458333333,0.213898125,0.03228834
297_D.JPG,1.72763328234545,7.56479515517043,1.64775247429439,2.1528145725547,1.72763328234545,7.56479515517043,1.64775247429439,2.1528145725547,25,0.179826208333333,0.17946625,0.03525772
297_S.JPG,3.08554858087511,23.1462869054673,3.03609150891821,4.11032959299084,3.08554858087511,23.1462869054673,3.03609150891821,4.11032959299084,25,0.175229,0.170882416666667,0.06226872
298_AS.JPG,12.9704643917064,304.81895151876,9.46574898153166,17.4927949873427,12.9704643917064,304.81895151876,9.46574898153166,17.4927949873427,25,0.196027458333333,0.209839208333333,0.05645643
298_D.JPG,11.7779341410959,254.991190003624,8.81036994433207,16.1603406547954,11.7779341410959,254.991190003624,8.81036994433207,16.1603406547954,25,0.1868245,0.19051575,0.08002849
298_S.JPG,11.6713382866464,260.331884576252,8.91970442617439,15.9792764286529,11.5750764255998,258.515516565534,8.90377364288327,15.81300750575,21,0.176270416666667,0.2067565,0.113263
299_AS.JPG,9.32691315005568,137.372961446955,6.27769693961381,10.6911923386149,9.32691315005568,137.372961446955,6.27769693961381,10.6911923386149,25,0.204732041666667,0.2207805,0.04057643
299_D.JPG,2.24356844490164,8.3562701038321,1.47635301431812,2.446616231929,2.24356844490164,8.3562701038321,1.47635301431812,2.446616231929,25,0.180536458333333,0.183578791666667,0.05149821
299_S.JPG,2.19530692445436,11.184826103792,1.53949638884633,2.32818311521229,2.19530692445436,11.184826103792,1.53949638884633,2.32818311521229,25,0.221586041666667,0.181273416666667,0.07751591
29_AS.JPG,4.37069567050728,24.0922633698093,2.99769739620853,4.54194113546573,4.37069567050728,24.0922633698093,2.99769739620853,4.54194113546573,25,0.198055041666667,0.208636208333333,0.0296264
29_D.JPG,3.3861511325856,18.4009116522372,2.20165663939639,3.93251300149215,3.3861511325856,18.4009116522372,2.20165663939639,3.93251300149215,25,0.19529725,0.285373625,0.03039365
29_S.JPG,3.74617716800425,27.601180554793,3.44361292547202,5.17020066517334,3.74617716800425,27.601180554793,3.44361292547202,5.17020066517334,25,0.202254208333333,0.193696958333333,0.04697502
2_AS.JPG,4.80534521521256,57.4916681746281,4.01459418614015,7.3320386089966,4.80534521521256,57.4916681746281,4.01459418614015,7.3320386089966,25,0.228279583333333,0.200205125,0.05983866
2_D.JPG,4.06933122945528,42.9113170639011,3.38325536388159,5.98662410388059,4.06933122945528,42.9113170639011,3.38325536388159,5.98662410388059,25,0.186238708333333,0.259250708333333,0.05235174
2_S.JPG,3.59309974878868,38.7612706791652,3.21289137049894,5.44532893044693,3.59309974878868,38.7612706791652,3.21289137049894,5.44532893044693,25,0.201134958333333,0.211551666666667,0.08229233
300_AS.JPG,1.85892499645613,5.6149909355202,1.24934580892129,1.95224387313991,1.85892499645613,5.6149909355202,1.24934580892129,1.95224387313991,25,0.192038916666667,0.200406875,0.06031751
300_D.JPG,6.37548745929574,90.0976781849459,4.99054494078477,8.29247688264518,6.37548745929574,90.0976781849459,4.99054494078477,8.29247688264518,25,0.187935,0.205270083333333,0.07578183
300_S.JPG,7.50693732896567,124.958368804248,6.02498965890232,10.0009238054095,7.50693732896567,124.958368804248,6.02498965890232,10.0009238054095,25,0.213874583333333,0.215604208333333,0.05753913
301_AS.JPG,6.09221629456086,71.7479969576579,3.91653064864458,8.05077042995271,6.09221629456086,71.7479969576579,3.91653064864458,8.05077042995271,25,0.240302708333333,0.228181333333333,0.05080814
301_D.JPG,8.08548247889657,125.299770964922,5.25062895936659,10.6435539335273,8.08548247889657,125.299770964922,5.25062895936659,10.6435539335273,25,0.172157958333333,0.190348458333333,0.04333541
301_S.JPG,2.98935352948159,20.2654319366666,2.18927960254601,4.23398968706067,2.98935352948159,20.2654319366666,2.18927960254601,4.23398968706067,25,0.193018208333333,0.222346416666667,0.05216756
302_AS.JPG,9.11771365674814,121.954770227254,6.56696689738866,10.184313631649,9.11771365674814,121.954770227254,6.56696689738866,10.184313631649,25,0.185669333333333,0.231983541666667,0.07179152
302_D.JPG,14.2684109099688,268.751279937014,9.54358372312407,17.3822859502169,14.2684109099688,268.751279937014,9.54358372312407,17.3822859502169,25,0.222696083333333,0.22778,0.07814553
302_S.JPG,4.89208065197816,20.9755691142115,2.68640674135858,5.34476597968422,4.89208065197816,20.9755691142115,2.68640674135858,5.34476597968422,25,0.254854333333333,0.190239291666667,0.06315798
303_AS.JPG,2.20867445633923,9.59489342969645,1.37452316356052,2.82795499728111,2.20970776627916,9.5036040677241,1.37647238561895,2.83183627127581,23,0.272648958333333,0.182441458333333,0.0974504
303_D.JPG,1.42162577694049,5.34513585738233,0.959921447282466,1.78975671363986,1.42839520489382,5.42404529327424,0.971579609643115,1.81370381168144,23,0.2371405,0.182204458333333,0.09205534
303_S.JPG,2.0475117378641,14.2208992479609,1.81948411412147,2.91565656505153,2.0475117378641,14.2208992479609,1.81948411412147,2.91565656505153,25,0.188540583333333,0.201552333333333,0.04894508
304_AS.JPG,10.917780919666,349.731658931103,9.40169042035762,18.045715627377,10.917780919666,349.731658931103,9.40169042035762,18.045715627377,25,0.190925541666667,0.178867833333333,0.06404083
304_D.JPG,10.2141912760747,312.811608741052,9.01517331419303,17.025155164108,10.2141912760747,312.811608741052,9.01517331419303,17.025155164108,25,0.215845125,0.1853865,0.02921219
304_S.JPG,11.3951519459971,374.839172207928,9.64035225542153,17.3746366743926,11.8689181088242,396.542170958428,9.9060536039624,17.8483417801444,17,0.190767791666667,0.205074708333333,0.141204
305_AS.JPG,2.62728166064754,32.3069781454604,2.55911267113828,3.79037604244382,2.62728166064754,32.3069781454604,2.55911267113828,3.79037604244382,25,0.255203875,0.182170416666667,0.03205178
305_D.JPG,2.39001934298995,28.3450031249418,1.86691827012665,3.30432339610297,2.39001934298995,28.3450031249418,1.86691827012665,3.30432339610297,25,0.219590125,0.194127666666667,0.02569528
305_S.JPG,5.23362973122749,97.9145021650189,3.89637665326879,7.69194528439962,5.23362973122749,97.9145021650189,3.89637665326879,7.69194528439962,25,0.178893708333333,0.180166041666667,0.05634528
306_AS.JPG,2.12339904873942,5.50882742347712,0.927980010362613,1.94546868144483,2.12339904873942,5.50882742347712,0.927980010362613,1.94546868144483,25,0.19187725,0.247947083333333,0.05300587
306_D.JPG,2.53147235069206,9.80829902422558,1.46462284994318,2.63649648323281,2.50920315944608,9.69599257844225,1.45642658239554,2.62445242431698,17,0.209770208333333,0.197958666666667,0.1420475
306_S.JPG,1.82129175323562,6.36279356906551,1.02590899239337,1.86650924758442,1.86554822896536,6.63334095669533,1.0629087202794,1.93070490114469,23,0.209594875,0.21249025,0.09493227
307_AS.JPG,5.5488000520455,39.762676783616,3.60602025108819,6.52608716118796,5.5488000520455,39.762676783616,3.60602025108819,6.52608716118796,25,0.249052125,0.22341175,0.05512283
307_D.JPG,2.48659421437495,13.2536793862223,1.63000377828765,2.914106572501,2.48659421437495,13.2536793862223,1.63000377828765,2.914106572501,25,0.260280458333333,0.186552291666667,0.04988785
307_S.JPG,5.56981867965891,38.7224106312,3.6812695352375,6.57524219407151,5.56981867965891,38.7224106312,3.6812695352375,6.57524219407151,25,0.185056166666667,0.168399291666667,0.05196967
308_AS.JPG,3.73739898966884,44.886804533338,3.48619316844889,6.18482483165302,3.72272370129904,44.263815752094,3.47115918438345,6.15530899145866,24,0.180898333333333,0.181608,0.08713888
308_D.JPG,1.87245656297936,13.8345151135937,1.88123758796918,3.05640375815596,1.87245656297936,13.8345151135937,1.88123758796918,3.05640375815596,25,0.213507666666667,0.183079791666667,0.05840947
308_S.JPG,3.00062988219122,31.0901496773122,2.75624724178083,4.75518277912705,3.00062988219122,31.0901496773122,2.75624724178083,4.75518277912705,25,0.208704291666667,0.196875208333333,0.0374895
309_AS.JPG,1.27454134821399,2.77710833306675,0.680977551482028,1.26086503378114,1.27454134821399,2.77710833306675,0.680977551482028,1.26086503378114,25,0.255163625,0.218107166666667,0.07128077
309_D.JPG,2.51316677109084,10.9512022073691,1.54818947696374,2.95380623440044,2.66264503027668,12.5828754143711,1.66931461433993,3.14032532574412,17,0.199010458333333,0.202616291666667,0.1414498
309_S.JPG,1.88260718181147,6.48918684191805,1.15610122788043,1.90582372253,1.88260718181147,6.48918684191805,1.15610122788043,1.90582372253,25,0.27215175,0.183515916666667,0.07120831
30_AS.JPG,3.58961795892389,22.4644246024831,2.19767948973993,3.51385066919026,3.42267348302559,22.0590673683979,2.07080920929933,3.49804315456898,10,0.207366666666667,0.180968666666667,0.1908021
30_D.JPG,5.25946583985761,106.690668479722,1.89798801046065,5.31641265720991,5.73113009850471,113.364812725508,2.409201373915,5.89516173623987,18,0.221539833333333,0.173016708333333,0.1345914
30_S.JPG,11.7798071823423,369.035253831694,6.4469274305106,14.7274659159327,12.016997149633,380.238556004734,6.63715391363956,15.2545589005549,14,0.238750583333333,0.197387041666667,0.162789
310_AS.JPG,8.16632866893661,334.187475978054,6.49466423825084,14.0163203047382,8.14638723802116,333.299028045219,6.47135425988952,13.9744979818914,24,0.187291125,0.183902708333333,0.08683275
310_D.JPG,19.7886269077438,1484.18674642709,16.8303348968142,35.9315999564974,19.8833542873649,1519.16255713344,16.9888632742976,36.2290649609178,24,0.199341166666667,0.204731041666667,0.08454006
310_S.JPG,20.0143552313015,1169.34454715559,15.0893145667967,30.91579630157,19.8949684998455,1149.62896078616,14.9346158766656,30.5739167055413,24,0.156258791666667,0.164305,0.08571913
311_AS.JPG,2.94838297972815,14.9253867025967,1.98976253767843,3.12578750842711,2.94838297972815,14.9253867025967,1.98976253767843,3.12578750842711,25,0.182033916666667,0.179613291666667,0.08200504
311_D.JPG,2.34077308406158,8.9700191793602,1.40477015778677,2.46381519163875,2.28537842905287,8.6002690935377,1.34314622341468,2.3909180739501,19,0.16366075,0.223991916666667,0.1240524
311_S.JPG,3.08884073068184,14.541496314765,1.81186426050515,3.199195502204,3.08884073068184,14.541496314765,1.81186426050515,3.199195502204,25,0.198009375,0.206859208333333,0.06860392
312_AS.JPG,6.73679651428621,89.5346004347704,5.43990634411375,9.45217844437566,6.73679651428621,89.5346004347704,5.43990634411375,9.45217844437566,25,0.19862425,0.1879955,0.06328502
312_D.JPG,5.71415473094605,66.1360249689774,4.67385266959375,8.10672679559647,5.71415473094605,66.1360249689774,4.67385266959375,8.10672679559647,25,0.201730708333333,0.182646041666667,0.06197998
312_S.JPG,5.67463325159331,63.7369238254253,4.38019168845857,8.04478544865022,5.67463325159331,63.7369238254253,4.38019168845857,8.04478544865022,25,0.217544916666667,0.209011708333333,0.03964587
313_AS.JPG,2.40824959960983,18.3558699966912,2.33602793721485,3.52096663098561,2.40824959960983,18.3558699966912,2.33602793721485,3.52096663098561,25,0.219729541666667,0.186156041666667,0.04011352
313_D.JPG,1.3001220987413,6.68292463996325,1.2575616737753,1.79018876091801,1.3001220987413,6.68292463996325,1.2575616737753,1.79018876091801,25,0.184619666666667,0.2569145,0.04303429
313_S.JPG,2.83141001501727,28.1210295453818,3.70717941977417,4.58469115512619,2.83141001501727,28.1210295453818,3.70717941977417,4.58469115512619,25,0.223688,0.179132916666667,0.04000436
314_AS.JPG,11.7731799443521,278.603771224657,7.83055816766211,15.0483757044347,11.9590837983016,286.4692086998,7.93976621424243,15.2992662209307,19,0.193182875,0.248006291666667,0.1239642
314_D.JPG,10.9207701156475,223.109783574504,6.89564184115293,14.0595750784793,10.9207701156475,223.109783574504,6.89564184115293,14.0595750784793,25,0.192973875,0.216096166666667,0.0770219
314_S.JPG,7.59697742708291,107.33153985387,4.81191284108582,9.77167785437825,7.59697742708291,107.33153985387,4.81191284108582,9.77167785437825,25,0.202266666666667,0.215245125,0.06171281
315_AS.JPG,2.57185153489621,12.7650062856927,1.6627246283547,2.87283265481502,2.57185153489621,12.7650062856927,1.6627246283547,2.87283265481502,25,0.199225583333333,0.173915333333333,0.0488841
315_D.JPG,5.85769137109639,70.9050103631569,3.2943291351852,7.87915910462555,5.86898278756697,70.6173949205491,3.28527467273276,7.87417741139105,24,0.191729041666667,0.256924833333333,0.08412464
315_S.JPG,12.1685782464941,449.497566174045,8.87449681233495,20.5546419142154,12.1685782464941,449.497566174045,8.87449681233495,20.5546419142154,25,0.199512291666667,0.2069215,0.05376604
316_AS.JPG,5.92708175183531,105.115820513273,5.56944184165762,9.73570111346523,5.92708175183531,105.115820513273,5.56944184165762,9.73570111346523,25,0.185910291666667,0.218228833333333,0.04539673
316_D.JPG,6.3364175416872,110.341508155645,5.73981779761068,10.194272091359,6.3364175416872,110.341508155645,5.73981779761068,10.194272091359,25,0.241640416666667,0.230465291666667,0.07528685
316_S.JPG,7.08582464750645,150.213854879517,6.00512876008215,11.5466408138664,7.08582464750645,150.213854879517,6.00512876008215,11.5466408138664,25,0.201654166666667,0.219511083333333,0.04479806
317_AS.JPG,1.86859121693157,5.27361503486136,1.0956506850955,1.8720098567563,1.82423751115117,5.00865004901074,1.02787154948916,1.78199111528296,18,0.249476791666667,0.186595125,0.1348456
317_D.JPG,2.27225596279822,7.3990763159013,1.46792011690498,2.40294737856112,2.27225596279822,7.3990763159013,1.46792011690498,2.40294737856112,25,0.278840625,0.221255041666667,0.06341107
317_S.JPG,2.8001564283473,13.7239360993564,1.80322301725333,2.96027141384734,2.8001564283473,13.7239360993564,1.80322301725333,2.96027141384734,25,0.211281375,0.211435375,0.06535578
318_AS.JPG,5.18950892376646,66.4387886207237,4.40007996625243,8.07703109701859,5.18950892376646,66.4387886207237,4.40007996625243,8.07703109701859,25,0.21500825,0.186968083333333,0.04188775
318_D.JPG,3.94306809129113,40.6385795910027,3.41662790452123,6.03468175707675,3.94306809129113,40.6385795910027,3.41662790452123,6.03468175707675,25,0.618802791666667,0.220752166666667,0.05311523
318_S.JPG,2.30900745103692,15.920884303625,1.96478384627617,3.27614081595429,2.30900745103692,15.920884303625,1.96478384627617,3.27614081595429,25,0.23058125,0.188736958333333,0.0508097
319_AS.JPG,2.04433730424429,5.89005074867303,0.880032590955783,2.14313725764268,2.04433730424429,5.89005074867303,0.880032590955783,2.14313725764268,25,0.225741416666667,0.264062083333333,0.0802369
