ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
57_S.JPG,1.96005929973309,11.5433101656339,1.435041664274,2.64191221589607,1.96005929973309,11.5433101656339,1.435041664274,2.64191221589607,25,0.38085125,0.292004541666667,NaN
580_AS.JPG,6.46938256547245,88.6043446478986,7.09340503704845,8.06102126691864,6.46938256547245,88.6043446478986,7.09340503704845,8.06102126691864,25,0.415028541666667,0.166056583333333,NaN
580_D.JPG,6.95871523285471,107.219014733778,7.66596184847618,9.99812934969391,6.95871523285471,107.219014733778,7.66596184847618,9.99812934969391,25,0.173602291666667,0.190125166666667,NaN
580_S.JPG,6.293474371251,122.095671442329,6.3549709341517,9.16211061513806,6.293474371251,122.095671442329,6.3549709341517,9.16211061513806,25,0.172706166666667,0.171713916666667,NaN
581_AS.JPG,11.9091315095184,423.649996013252,7.93685642543699,17.6985221449796,11.9091315095184,423.649996013252,7.93685642543699,17.6985221449796,25,0.168986291666667,0.184170541666667,NaN
581_D.JPG,14.227020784568,588.725587138131,9.6769392958378,21.034676702878,14.227020784568,588.725587138131,9.6769392958378,21.034676702878,25,0.173885458333333,0.175035291666667,NaN
581_S.JPG,11.2448045713077,410.579165112949,7.23454214535977,16.2885568014123,11.2448045713077,410.579165112949,7.23454214535977,16.2885568014123,25,0.165790916666667,0.174435041666667,NaN
582_AS.JPG,2.03328385485246,5.80341322903174,1.01739462868926,2.22749183354073,2.03328385485246,5.80341322903174,1.01739462868926,2.22749183354073,25,0.184212083333333,0.17248425,NaN
582_D.JPG,1.87187302285302,5.81650026570361,0.982396012336796,1.99734916876548,1.87187302285302,5.81650026570361,0.982396012336796,1.99734916876548,25,0.183868958333333,0.179434875,NaN
582_S.JPG,3.67783915331908,21.3606626881948,2.08264385568391,4.46134772842371,3.67783915331908,21.3606626881948,2.08264385568391,4.46134772842371,25,0.183866541666667,0.1980535,NaN
583_AS.JPG,2.21017106032533,8.1109251689832,1.06306339755573,2.41319676408099,2.21017106032533,8.1109251689832,1.06306339755573,2.41319676408099,25,0.183138958333333,0.170836375,NaN
583_D.JPG,1.77428430360237,4.45736447802968,0.779285165534003,1.60384308254769,1.77428430360237,4.45736447802968,0.779285165534003,1.60384308254769,25,0.163958458333333,0.179524666666667,NaN
583_S.JPG,2.65549393000955,10.1082733849016,1.23846719490757,2.38564417592382,2.65549393000955,10.1082733849016,1.23846719490757,2.38564417592382,25,0.174214875,0.173188375,NaN
584_AS.JPG,7.84285183134984,119.500713078777,5.94313964410594,9.67977760666472,7.84285183134984,119.500713078777,5.94313964410594,9.67977760666472,25,0.171673833333333,0.168214875,NaN
584_D.JPG,5.26315037607238,54.2627782427657,3.97730392615405,6.76538628498854,5.26315037607238,54.2627782427657,3.97730392615405,6.76538628498854,25,0.185411458333333,0.187858666666667,NaN
584_S.JPG,2.44271372504131,14.2549561004164,1.78338227271645,2.67512759900155,2.44271372504131,14.2549561004164,1.78338227271645,2.67512759900155,25,0.173022541666667,0.1772975,NaN
585_AS.JPG,4.2776082080773,157.419574883776,4.68389639811848,6.59668699107193,4.2776082080773,157.419574883776,4.68389639811848,6.59668699107193,25,0.17318075,0.188876458333333,NaN
585_D.JPG,10.6013781466948,726.6949784644,10.1971372138732,18.9870791998229,10.6013781466948,726.6949784644,10.1971372138732,18.9870791998229,25,0.178039208333333,0.232473166666667,NaN
585_S.JPG,14.9085356306548,1421.87026836303,15.1223856410848,27.7950693236524,14.9085356306548,1421.87026836303,15.1223856410848,27.7950693236524,25,0.174602083333333,0.248762208333333,NaN
586_AS.JPG,2.89842744021921,15.0927527610019,1.69085309651369,2.86524194943942,2.89842744021921,15.0927527610019,1.69085309651369,2.86524194943942,25,0.337007416666667,0.173114041666667,NaN
586_D.JPG,1.8063653690084,4.77625130166121,0.681905162208228,1.66297041789307,1.8063653690084,4.77625130166121,0.681905162208228,1.66297041789307,25,0.179491,0.180950416666667,NaN
586_S.JPG,3.36888700490618,17.8994737970406,1.86899550089538,3.74523302394151,3.36888700490618,17.8994737970406,1.86899550089538,3.74523302394151,25,0.175523125,0.184533083333333,NaN
587_AS.JPG,1.51046186684659,4.45128313596147,0.840705104665594,1.52893481249787,1.51046186684659,4.45128313596147,0.840705104665594,1.52893481249787,25,0.184498208333333,0.171353666666667,NaN
587_D.JPG,2.62648180751673,9.96734877454058,1.53369940668597,2.90235669259318,2.62648180751673,9.96734877454058,1.53369940668597,2.90235669259318,25,0.164968166666667,0.187155916666667,NaN
587_S.JPG,2.04014243522502,7.77465135055258,1.27571097382935,2.03719322666351,2.04014243522502,7.77465135055258,1.27571097382935,2.03719322666351,25,0.172807708333333,0.18151925,NaN
588_AS.JPG,3.43287750297328,24.8121411031785,2.22471098210852,4.5946673292308,3.43287750297328,24.8121411031785,2.22471098210852,4.5946673292308,25,0.167154125,0.165477791666667,NaN
588_D.JPG,2.64693622407295,12.7384445190335,1.84685165393074,3.44430464978882,2.64693622407295,12.7384445190335,1.84685165393074,3.44430464978882,25,0.183887958333333,0.1777925,NaN
588_S.JPG,1.90384762705797,9.41067751316701,1.61526907382198,2.37498171176121,1.90384762705797,9.41067751316701,1.61526907382198,2.37498171176121,25,0.175404958333333,0.171549208333333,NaN
589_AS.JPG,1.95789655709451,12.4529766682152,1.70635541877517,2.89973463401171,1.95789655709451,12.4529766682152,1.70635541877517,2.89973463401171,25,0.166954958333333,0.187979708333333,NaN
589_D.JPG,1.7887504882968,10.7313414236461,1.48222415561578,2.6793500828575,1.7887504882968,10.7313414236461,1.48222415561578,2.6793500828575,25,0.174657125,0.177801666666667,NaN
589_S.JPG,2.0997955865501,12.4564386931298,1.72369820354696,2.94129136538154,2.0997955865501,12.4564386931298,1.72369820354696,2.94129136538154,25,0.164517,0.18169,NaN
58_AS.JPG,5.01359751653098,31.0079381638711,3.17006015195142,6.42064334275736,5.01359751653098,31.0079381638711,3.17006015195142,6.42064334275736,25,0.168323791666667,0.16832625,NaN
58_D.JPG,2.29035809714709,9.63192912278658,1.98642469064563,2.81523102216919,2.29035809714709,9.63192912278658,1.98642469064563,2.81523102216919,25,0.173633833333333,0.180143333333333,NaN
58_S.JPG,2.74849456092089,18.3211623733133,2.79252943430507,3.73748171071426,2.74849456092089,18.3211623733133,2.79252943430507,3.73748171071426,25,0.164503,0.175956916666667,NaN
590_AS.JPG,3.49176026499224,18.2203630661958,2.96161476913882,3.95064669859943,3.49176026499224,18.2203630661958,2.96161476913882,3.95064669859943,25,0.181261708333333,0.187725458333333,NaN
590_D.JPG,8.70425564539585,108.572850772928,7.56171945393709,10.5637375505037,8.70425564539585,108.572850772928,7.56171945393709,10.5637375505037,25,0.173723208333333,0.191320541666667,NaN
590_S.JPG,8.56217708978349,140.64047747392,7.59063412520659,10.7092155962149,8.56217708978349,140.64047747392,7.59063412520659,10.7092155962149,25,0.1774535,0.183557,NaN
591_AS.JPG,2.82921660518034,10.7280278871812,1.85574239826671,3.42691304500264,2.82921660518034,10.7280278871812,1.85574239826671,3.42691304500264,25,0.179677916666667,0.171280416666667,NaN
591_D.JPG,2.25361098142472,7.35561073872288,1.46672565559653,2.51279246985457,2.25361098142472,7.35561073872288,1.46672565559653,2.51279246985457,25,0.177639791666667,0.207955375,NaN
591_S.JPG,3.121669829165,26.3979189654127,3.294143099268,4.45082115818984,3.121669829165,26.3979189654127,3.294143099268,4.45082115818984,25,0.167133291666667,0.187960875,NaN
592_AS.JPG,2.94629965226138,25.6599213440926,2.72522415930104,4.39303778543381,2.94629965226138,25.6599213440926,2.72522415930104,4.39303778543381,25,0.172898916666667,0.181201375,NaN
592_D.JPG,2.37175764043897,17.4031981833799,1.99146807275065,3.51202480752606,2.37175764043897,17.4031981833799,1.99146807275065,3.51202480752606,25,0.33828775,0.212974333333333,NaN
592_S.JPG,2.02088221616569,12.1309190671106,1.73769817316702,2.46091420614862,2.02088221616569,12.1309190671106,1.73769817316702,2.46091420614862,25,0.216032708333333,0.211970708333333,NaN
593_AS.JPG,2.15767363531409,10.9918837454803,1.52721487338026,2.56288980073347,2.15767363531409,10.9918837454803,1.52721487338026,2.56288980073347,25,0.223146416666667,0.246382958333333,NaN
593_D.JPG,4.28179819345886,46.1030127876725,2.75383090077938,5.90397424186157,4.28179819345886,46.1030127876725,2.75383090077938,5.90397424186157,25,0.238663125,0.252324333333333,NaN
593_S.JPG,4.71358705971091,49.0936541957059,3.11256678623765,6.45470224321756,4.71358705971091,49.0936541957059,3.11256678623765,6.45470224321756,25,0.323912791666667,0.228169166666667,NaN
594_AS.JPG,6.0980698680972,55.8679087813013,6.41936560182884,7.57064858806818,6.0980698680972,55.8679087813013,6.41936560182884,7.57064858806818,25,0.276675916666667,0.270117958333333,NaN
594_D.JPG,5.84762617426592,53.9475181659623,6.35082085945946,7.28233846987377,5.84762617426592,53.9475181659623,6.35082085945946,7.28233846987377,25,0.255827333333333,0.244532791666667,NaN
594_S.JPG,2.84549693912053,13.2392846007929,3.37677439160395,3.44264262021962,2.84549693912053,13.2392846007929,3.37677439160395,3.44264262021962,25,0.277714083333333,0.244375458333333,NaN
595_AS.JPG,2.35063829612939,5.44788365762861,0.98895887518009,2.27645277494779,2.35063829612939,5.44788365762861,0.98895887518009,2.27645277494779,25,0.269370125,0.2354045,NaN
595_D.JPG,2.40244614272672,3.84954777866531,1.01763376419949,2.12825850201502,2.40244614272672,3.84954777866531,1.01763376419949,2.12825850201502,25,0.616173,0.574813041666667,NaN
595_S.JPG,2.75387209237267,5.74735621328671,1.36166196132301,2.19684311553487,2.75387209237267,5.74735621328671,1.36166196132301,2.19684311553487,25,0.879731166666667,0.299195083333333,NaN
596_AS.JPG,7.16069308651614,70.5167579480711,4.64599931724859,8.72346257739539,7.16069308651614,70.5167579480711,4.64599931724859,8.72346257739539,25,0.249336208333333,0.223709125,NaN
596_D.JPG,4.48654700788891,31.8357870532396,3.03474033219444,5.54149304119245,4.48654700788891,31.8357870532396,3.03474033219444,5.54149304119245,25,0.331364208333333,0.410470666666667,NaN
596_S.JPG,3.89617580679858,26.3624483692292,2.65389589366066,4.64259722887061,3.89617580679858,26.3624483692292,2.65389589366066,4.64259722887061,25,0.209797041666667,0.2021185,NaN
597_AS.JPG,12.0568027863604,467.633524776802,9.69041615108542,19.9623797600652,12.0568027863604,467.633524776802,9.69041615108542,19.9623797600652,25,0.221479916666667,0.2093985,NaN
597_D.JPG,9.25502948903115,287.785646657649,7.29779972146023,15.2085274334538,9.25502948903115,287.785646657649,7.29779972146023,15.2085274334538,25,0.230128625,0.230304833333333,NaN
597_S.JPG,12.1895387657876,494.657976193148,9.73916219558729,20.0578100868033,12.1895387657876,494.657976193148,9.73916219558729,20.0578100868033,25,0.213334208333333,0.225571625,NaN
598_AS.JPG,2.1494223523804,5.19918508010976,1.02985915888314,1.85466483762683,2.1494223523804,5.19918508010976,1.02985915888314,1.85466483762683,25,0.217921875,0.218758166666667,NaN
598_D.JPG,3.10920101470042,20.2174816263448,2.12350308678012,3.36730296241892,3.10920101470042,20.2174816263448,2.12350308678012,3.36730296241892,25,0.211541458333333,0.209061625,NaN
598_S.JPG,2.93654561328739,17.1519719600332,2.37818523832557,3.34918187635841,2.93654561328739,17.1519719600332,2.37818523832557,3.34918187635841,25,0.196695625,0.230715125,NaN
599_AS.JPG,5.21724635899783,59.5099761797789,4.86341219212913,7.71485196002474,5.21724635899783,59.5099761797789,4.86341219212913,7.71485196002474,25,0.196946125,0.19985825,NaN
599_D.JPG,3.13004661435076,22.9316151007501,2.64671607392935,4.34586344392126,3.13004661435076,22.9316151007501,2.64671607392935,4.34586344392126,25,0.21480075,0.202671458333333,NaN
599_S.JPG,3.22815222853888,28.1791100146626,3.00586842411582,4.53477414130928,3.22815222853888,28.1791100146626,3.00586842411582,4.53477414130928,25,0.220317833333333,0.221952875,NaN
59_AS.JPG,3.38119553657566,17.2473421283695,2.73203066584166,3.62213582032934,3.38119553657566,17.2473421283695,2.73203066584166,3.62213582032934,25,0.222801666666667,0.231719541666667,NaN
59_D.JPG,1.88834622995853,4.65038227420326,1.12612261990495,1.89311566513611,1.88834622995853,4.65038227420326,1.12612261990495,1.89311566513611,25,0.213164041666667,0.213682875,NaN
59_S.JPG,2.81275136568188,11.7023995446991,2.05545149804682,2.94103516161864,2.81275136568188,11.7023995446991,2.05545149804682,2.94103516161864,25,0.229566791666667,0.208836416666667,NaN
5_AS.JPG,12.6153560774663,1138.62093954515,17.6492373137966,25.3590049148559,12.6153560774663,1138.62093954515,17.6492373137966,25.3590049148559,25,0.2288385,0.210526541666667,NaN
5_D.JPG,15.1731592975835,998.843592007215,13.7866890610731,25.9569443367738,15.1731592975835,998.843592007215,13.7866890610731,25.9569443367738,25,0.196348333333333,0.191354,NaN
5_S.JPG,15.9538496924049,641.489791299723,14.3406386910586,23.46647058023,15.0052252032873,1598.95770752932,20.2744282922475,24.5478319130419,NaN,0.370962125,0.221721833333333,NaN
600_AS.JPG,9.57932631686418,236.587189696143,8.08878445073786,12.6135436081014,9.57932631686418,236.587189696143,8.08878445073786,12.6135436081014,25,0.236290625,0.201869583333333,NaN
600_D.JPG,7.30054059838665,166.201065774654,5.70439255544167,9.29196989000893,7.30054059838665,166.201065774654,5.70439255544167,9.29196989000893,25,0.281987125,0.221108625,NaN
600_S.JPG,9.85589379643953,312.769930277272,7.06813220084942,13.7155257018592,9.85589379643953,312.769930277272,7.06813220084942,13.7155257018592,25,0.217605,0.230422791666667,NaN
601_AS.JPG,6.27121678664063,86.010081936022,4.08267211294028,9.24388932929516,6.27121678664063,86.010081936022,4.08267211294028,9.24388932929516,25,0.208105,0.2076875,NaN
601_D.JPG,7.94967861790408,115.207977410657,4.69565672595659,11.4107576327643,7.94967861790408,115.207977410657,4.69565672595659,11.4107576327643,25,0.234729541666667,0.198179,NaN
601_S.JPG,4.83960454238769,50.3749930172232,3.01574291847965,7.08800125529409,4.83960454238769,50.3749930172232,3.01574291847965,7.08800125529409,25,0.218260875,0.224187791666667,NaN
602_AS.JPG,2.18980958569406,19.0944391314333,2.19540847821117,3.35885173864462,2.18980958569406,19.0944391314333,2.19540847821117,3.35885173864462,25,0.215930708333333,0.236027458333333,NaN
602_D.JPG,2.39312338465975,22.9377890690538,2.39147513046202,3.7159489006333,2.39312338465975,22.9377890690538,2.39147513046202,3.7159489006333,25,0.215021458333333,0.226371416666667,NaN
